Market 110557352
Karolina Pliskova vs Sofia Arvidsson
Time,Karolina Pliskova/selection_id,Karolina Pliskova/selection_name,Karolina Pliskova/market_id,Karolina Pliskova/market_type_id,Karolina Pliskova/prices_string,Karolina Pliskova/selection_matched,Karolina Pliskova/last_back_price,Karolina Pliskova/wom,Karolina Pliskova/b1,Karolina Pliskova/b1_available,Karolina Pliskova/b2,Karolina Pliskova/b2_available,Karolina Pliskova/b3,Karolina Pliskova/b3_available,Karolina Pliskova/l1,Karolina Pliskova/l1_available,Karolina Pliskova/l2,Karolina Pliskova/l2_available,Karolina Pliskova/l3,Karolina Pliskova/l3_available,Sofia Arvidsson/selection_id,Sofia Arvidsson/selection_name,Sofia Arvidsson/market_id,Sofia Arvidsson/market_type_id,Sofia Arvidsson/prices_string,Sofia Arvidsson/selection_matched,Sofia Arvidsson/last_back_price,Sofia Arvidsson/wom,Sofia Arvidsson/b1,Sofia Arvidsson/b1_available,Sofia Arvidsson/b2,Sofia Arvidsson/b2_available,Sofia Arvidsson/b3,Sofia Arvidsson/b3_available,Sofia Arvidsson/l1,Sofia Arvidsson/l1_available,Sofia Arvidsson/l2,Sofia Arvidsson/l2_available,Sofia Arvidsson/l3,Sofia Arvidsson/l3_available
16-08-2013 16:37:41,6199453,Karolina Pliskova,110557352,2,6199453~0~98902.83~1.61~~~false~~~~|1.15~2.99~L~1~1.1~6.19~L~2~1.07~140.0~L~3~|1.61~19.96~B~1~1.67~2.0~B~2~1.79~256.23~B~3~,98902.83,1.61,0.34906521281325315,1.15,2.99,1.1,6.19,1.07,140.0,1.61,19.96,1.67,2.0,1.79,256.23,2256463,Sofia Arvidsson,110557352,2,2256463~1~47630.95~2.62~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|3.35~7.64~B~1~4.7~2.56~B~2~5.0~12.0~B~3~,47630.95,2.62,0.9726557207434687,2.3,32.66,1.52,189.03,1.49,567.98,3.35,7.64,4.7,2.56,5.0,12.0
16-08-2013 16:37:43,6199453,Karolina Pliskova,110557352,2,6199453~0~98902.83~1.61~~~false~~~~|1.15~2.99~L~1~1.1~6.19~L~2~1.07~140.0~L~3~|1.61~19.96~B~1~1.67~2.0~B~2~1.79~256.23~B~3~,98902.83,1.61,0.34906521281325315,1.15,2.99,1.1,6.19,1.07,140.0,1.61,19.96,1.67,2.0,1.79,256.23,2256463,Sofia Arvidsson,110557352,2,2256463~1~47630.95~2.62~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|3.35~7.64~B~1~4.7~2.56~B~2~5.0~12.0~B~3~,47630.95,2.62,0.9726557207434687,2.3,32.66,1.52,189.03,1.49,567.98,3.35,7.64,4.7,2.56,5.0,12.0
16-08-2013 16:37:45,6199453,Karolina Pliskova,110557352,2,6199453~0~98902.83~1.61~~~false~~~~|1.15~2.99~L~1~1.1~6.19~L~2~1.07~140.0~L~3~|1.61~19.96~B~1~1.67~2.0~B~2~1.79~256.23~B~3~,98902.83,1.61,0.34906521281325315,1.15,2.99,1.1,6.19,1.07,140.0,1.61,19.96,1.67,2.0,1.79,256.23,2256463,Sofia Arvidsson,110557352,2,2256463~1~47630.95~2.62~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|3.35~7.64~B~1~4.7~2.56~B~2~5.0~12.0~B~3~,47630.95,2.62,0.9726557207434687,2.3,32.66,1.52,189.03,1.49,567.98,3.35,7.64,4.7,2.56,5.0,12.0
16-08-2013 16:37:48,6199453,Karolina Pliskova,110557352,2,6199453~0~98922.79~1.61~~~false~~~~|1.4~100.0~L~1~1.25~1024.94~L~2~1.15~2.99~L~3~|1.67~2.0~B~1~1.79~256.23~B~2~1.98~60.0~B~3~,98922.79,1.61,0.7799482768158433,1.4,100.0,1.25,1024.94,1.15,2.99,1.67,2.0,1.79,256.23,1.98,60.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47643.2~2.62~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|2.62~7.38~B~1~3.35~7.64~B~2~4.7~2.56~B~3~,47643.2,2.62,0.9782223598637348,2.3,32.66,1.52,189.03,1.49,567.98,2.62,7.38,3.35,7.64,4.7,2.56
16-08-2013 16:37:50,6199453,Karolina Pliskova,110557352,2,6199453~0~98934.8~1.61~~~false~~~~|1.4~200.0~L~1~1.25~1024.94~L~2~1.15~2.99~L~3~|1.67~2.0~B~1~1.79~256.23~B~2~1.98~60.0~B~3~,98934.8,1.61,0.794180421172453,1.4,200.0,1.25,1024.94,1.15,2.99,1.67,2.0,1.79,256.23,1.98,60.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47650.58~2.62~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|3.35~7.64~B~1~4.7~2.56~B~2~5.0~12.0~B~3~,47650.58,2.62,0.9726557207434687,2.3,32.66,1.52,189.03,1.49,567.98,3.35,7.64,4.7,2.56,5.0,12.0
16-08-2013 16:37:52,6199453,Karolina Pliskova,110557352,2,6199453~0~98952.85~1.42~~~false~~~~|1.25~1024.94~L~1~1.15~2.99~L~2~1.1~6.19~L~3~|1.39~110.08~B~1~1.67~2.0~B~2~1.79~256.23~B~3~,98952.85,1.42,0.7373772666015417,1.25,1024.94,1.15,2.99,1.1,6.19,1.39,110.08,1.67,2.0,1.79,256.23,2256463,Sofia Arvidsson,110557352,2,2256463~1~47658.22~3.35~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|4.7~2.56~B~1~5.0~12.0~B~2~15.0~3.0~B~3~,47658.22,3.35,0.9782465963851691,2.3,32.66,1.52,189.03,1.49,567.98,4.7,2.56,5.0,12.0,15.0,3.0
16-08-2013 16:37:55,6199453,Karolina Pliskova,110557352,2,6199453~0~98952.85~1.42~~~false~~~~|1.15~2.99~L~1~1.1~6.19~L~2~1.07~140.0~L~3~|1.67~2.0~B~1~1.98~60.0~B~2~2.0~33.0~B~3~,98952.85,1.42,0.6109427471537391,1.15,2.99,1.1,6.19,1.07,140.0,1.67,2.0,1.98,60.0,2.0,33.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47658.22~3.35~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|4.7~2.56~B~1~5.0~12.0~B~2~15.0~3.0~B~3~,47658.22,3.35,0.9782465963851691,2.3,32.66,1.52,189.03,1.49,567.98,4.7,2.56,5.0,12.0,15.0,3.0
16-08-2013 16:37:57,6199453,Karolina Pliskova,110557352,2,6199453~0~98952.85~1.42~~~false~~~~|1.15~2.99~L~1~1.1~6.19~L~2~1.07~140.0~L~3~|1.67~2.0~B~1~1.98~60.0~B~2~2.0~33.0~B~3~,98952.85,1.42,0.6109427471537391,1.15,2.99,1.1,6.19,1.07,140.0,1.67,2.0,1.98,60.0,2.0,33.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47658.22~3.35~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|4.7~2.56~B~1~5.0~12.0~B~2~15.0~3.0~B~3~,47658.22,3.35,0.9782465963851691,2.3,32.66,1.52,189.03,1.49,567.98,4.7,2.56,5.0,12.0,15.0,3.0
16-08-2013 16:38:00,6199453,Karolina Pliskova,110557352,2,6199453~0~98952.85~1.42~~~false~~~~|1.4~100.0~L~1~1.15~2.99~L~2~1.1~6.19~L~3~|1.6~213.53~B~1~1.61~8.54~B~2~1.67~2.0~B~3~,98952.85,1.42,0.32762190547636905,1.4,100.0,1.15,2.99,1.1,6.19,1.6,213.53,1.61,8.54,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47658.22~3.35~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|4.7~2.56~B~1~5.0~12.0~B~2~15.0~3.0~B~3~,47658.22,3.35,0.9782465963851691,2.3,32.66,1.52,189.03,1.49,567.98,4.7,2.56,5.0,12.0,15.0,3.0
16-08-2013 16:38:02,6199453,Karolina Pliskova,110557352,2,6199453~0~98952.85~1.42~~~false~~~~|1.4~100.0~L~1~1.15~2.99~L~2~1.1~6.19~L~3~|1.42~102.49~B~1~1.6~213.53~B~2~1.61~8.54~B~3~,98952.85,1.42,0.25171761885000227,1.4,100.0,1.15,2.99,1.1,6.19,1.42,102.49,1.6,213.53,1.61,8.54,2256463,Sofia Arvidsson,110557352,2,2256463~1~47658.22~3.35~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|4.7~2.56~B~1~5.0~12.0~B~2~15.0~3.0~B~3~,47658.22,3.35,0.9782465963851691,2.3,32.66,1.52,189.03,1.49,567.98,4.7,2.56,5.0,12.0,15.0,3.0
16-08-2013 16:38:04,6199453,Karolina Pliskova,110557352,2,6199453~0~98952.85~1.42~~~false~~~~|1.4~100.0~L~1~1.17~22.31~L~2~1.15~2.99~L~3~|1.6~213.53~B~1~1.61~8.54~B~2~1.67~2.0~B~3~,98952.85,1.42,0.3586455620116209,1.4,100.0,1.17,22.31,1.15,2.99,1.6,213.53,1.61,8.54,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47658.22~3.35~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|4.7~2.56~B~1~5.0~12.0~B~2~15.0~3.0~B~3~,47658.22,3.35,0.9782465963851691,2.3,32.66,1.52,189.03,1.49,567.98,4.7,2.56,5.0,12.0,15.0,3.0
16-08-2013 16:38:06,6199453,Karolina Pliskova,110557352,2,6199453~0~98952.85~1.42~~~false~~~~|1.4~100.0~L~1~1.17~22.31~L~2~1.15~2.99~L~3~|1.61~8.54~B~1~1.67~2.0~B~2~1.98~60.0~B~3~,98952.85,1.42,0.6398080065359478,1.4,100.0,1.17,22.31,1.15,2.99,1.61,8.54,1.67,2.0,1.98,60.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47658.22~3.35~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|4.7~2.56~B~1~5.0~12.0~B~2~15.0~3.0~B~3~,47658.22,3.35,0.9782465963851691,2.3,32.66,1.52,189.03,1.49,567.98,4.7,2.56,5.0,12.0,15.0,3.0
16-08-2013 16:38:09,6199453,Karolina Pliskova,110557352,2,6199453~0~98952.85~1.42~~~false~~~~|1.4~100.0~L~1~1.17~22.31~L~2~1.15~2.99~L~3~|1.61~8.54~B~1~1.67~2.0~B~2~1.98~60.0~B~3~,98952.85,1.42,0.6398080065359478,1.4,100.0,1.17,22.31,1.15,2.99,1.61,8.54,1.67,2.0,1.98,60.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47658.22~3.35~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|4.7~2.56~B~1~5.0~12.0~B~2~15.0~3.0~B~3~,47658.22,3.35,0.9782465963851691,2.3,32.66,1.52,189.03,1.49,567.98,4.7,2.56,5.0,12.0,15.0,3.0
16-08-2013 16:38:11,6199453,Karolina Pliskova,110557352,2,6199453~0~98962.33~1.27~~~false~~~~|1.24~806.45~L~1~1.15~2.99~L~2~1.1~6.19~L~3~|1.27~777.92~B~1~1.3~4550.87~B~2~1.4~203.2~B~3~,98962.33,1.27,0.12849382918322144,1.24,806.45,1.15,2.99,1.1,6.19,1.27,777.92,1.3,4550.87,1.4,203.2,2256463,Sofia Arvidsson,110557352,2,2256463~1~47660.78~4.7~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|5.0~12.0~B~1~15.0~3.0~B~2~,47660.78,4.7,0.9813588179005058,2.3,32.66,1.52,189.03,1.49,567.98,5.0,12.0,15.0,3.0,0,0
16-08-2013 16:38:13,6199453,Karolina Pliskova,110557352,2,6199453~0~98962.33~1.27~~~false~~~~|1.25~800.0~L~1~1.15~2.99~L~2~1.1~6.19~L~3~|1.3~769.23~B~1~1.4~3.2~B~2~1.61~8.54~B~3~,98962.33,1.27,0.5088702323680157,1.25,800.0,1.15,2.99,1.1,6.19,1.3,769.23,1.4,3.2,1.61,8.54,2256463,Sofia Arvidsson,110557352,2,2256463~1~47660.78~4.7~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|5.0~12.0~B~1~15.0~3.0~B~2~,47660.78,4.7,0.9813588179005058,2.3,32.66,1.52,189.03,1.49,567.98,5.0,12.0,15.0,3.0,0,0
16-08-2013 16:38:15,6199453,Karolina Pliskova,110557352,2,6199453~0~98962.33~1.27~~~false~~~~|1.25~800.0~L~1~1.15~2.99~L~2~1.1~6.19~L~3~|1.3~769.23~B~1~1.4~3.2~B~2~1.67~2.0~B~3~,98962.33,1.27,0.5109717670386017,1.25,800.0,1.15,2.99,1.1,6.19,1.3,769.23,1.4,3.2,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47660.78~4.7~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|5.0~12.0~B~1~15.0~3.0~B~2~,47660.78,4.7,0.9813588179005058,2.3,32.66,1.52,189.03,1.49,567.98,5.0,12.0,15.0,3.0,0,0
16-08-2013 16:38:17,6199453,Karolina Pliskova,110557352,2,6199453~0~99874.81~1.25~~~false~~~~|1.25~543.76~L~1~1.15~2.99~L~2~1.1~6.19~L~3~|1.27~587.4~B~1~1.4~3.2~B~2~1.67~2.0~B~3~,99874.81,1.25,0.48268938666480443,1.25,543.76,1.15,2.99,1.1,6.19,1.27,587.4,1.4,3.2,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47660.78~4.7~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|5.0~12.0~B~1~15.0~3.0~B~2~,47660.78,4.7,0.9813588179005058,2.3,32.66,1.52,189.03,1.49,567.98,5.0,12.0,15.0,3.0,0,0
16-08-2013 16:38:20,6199453,Karolina Pliskova,110557352,2,6199453~0~99882.21~1.27~~~false~~~~|1.25~543.76~L~1~1.22~170.0~L~2~1.15~2.99~L~3~|1.27~580.0~B~1~1.4~3.2~B~2~1.67~2.0~B~3~,99882.21,1.27,0.5505203732862245,1.25,543.76,1.22,170.0,1.15,2.99,1.27,580.0,1.4,3.2,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47662.78~4.7~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|5.0~12.0~B~1~15.0~3.0~B~2~,47662.78,4.7,0.9813588179005058,2.3,32.66,1.52,189.03,1.49,567.98,5.0,12.0,15.0,3.0,0,0
16-08-2013 16:38:22,6199453,Karolina Pliskova,110557352,2,6199453~0~99882.21~1.27~~~false~~~~|1.22~170.0~L~1~1.15~2.99~L~2~1.1~6.19~L~3~|1.4~3.2~B~1~1.67~2.0~B~2~1.98~60.0~B~3~,99882.21,1.27,0.7332023897209264,1.22,170.0,1.15,2.99,1.1,6.19,1.4,3.2,1.67,2.0,1.98,60.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47662.78~4.7~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|5.0~12.0~B~1~15.0~3.0~B~2~,47662.78,4.7,0.9813588179005058,2.3,32.66,1.52,189.03,1.49,567.98,5.0,12.0,15.0,3.0,0,0
16-08-2013 16:38:24,6199453,Karolina Pliskova,110557352,2,6199453~0~99882.21~1.27~~~false~~~~|1.22~170.0~L~1~1.18~293.56~L~2~1.15~2.99~L~3~|1.4~3.2~B~1~1.67~2.0~B~2~1.98~60.0~B~3~,99882.21,1.27,0.8773859896567936,1.22,170.0,1.18,293.56,1.15,2.99,1.4,3.2,1.67,2.0,1.98,60.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47662.78~4.7~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|5.0~12.0~B~1~15.0~3.0~B~2~,47662.78,4.7,0.9813588179005058,2.3,32.66,1.52,189.03,1.49,567.98,5.0,12.0,15.0,3.0,0,0
16-08-2013 16:38:26,6199453,Karolina Pliskova,110557352,2,6199453~0~99882.21~1.27~~~false~~~~|1.22~170.0~L~1~1.18~293.56~L~2~1.15~2.99~L~3~|1.4~3.2~B~1~1.67~2.0~B~2~1.98~60.0~B~3~,99882.21,1.27,0.8773859896567936,1.22,170.0,1.18,293.56,1.15,2.99,1.4,3.2,1.67,2.0,1.98,60.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47662.78~4.7~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|5.0~12.0~B~1~15.0~3.0~B~2~,47662.78,4.7,0.9813588179005058,2.3,32.66,1.52,189.03,1.49,567.98,5.0,12.0,15.0,3.0,0,0
16-08-2013 16:38:29,6199453,Karolina Pliskova,110557352,2,6199453~0~99895.03~1.26~~~false~~~~|1.26~57.64~L~1~1.22~170.0~L~2~1.18~293.56~L~3~|1.4~3.2~B~1~1.67~2.0~B~2~1.98~60.0~B~3~,99895.03,1.26,0.88881309686221,1.26,57.64,1.22,170.0,1.18,293.56,1.4,3.2,1.67,2.0,1.98,60.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47662.78~4.7~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|5.0~12.0~B~1~15.0~3.0~B~2~,47662.78,4.7,0.9813588179005058,2.3,32.66,1.52,189.03,1.49,567.98,5.0,12.0,15.0,3.0,0,0
16-08-2013 16:38:31,6199453,Karolina Pliskova,110557352,2,6199453~0~99895.03~1.26~~~false~~~~|1.26~57.64~L~1~1.22~170.0~L~2~1.18~293.56~L~3~|1.4~3.2~B~1~1.67~2.0~B~2~1.98~60.0~B~3~,99895.03,1.26,0.88881309686221,1.26,57.64,1.22,170.0,1.18,293.56,1.4,3.2,1.67,2.0,1.98,60.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47662.78~4.7~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|15.0~3.0~B~1~,47662.78,4.7,0.9962153228960349,2.3,32.66,1.52,189.03,1.49,567.98,15.0,3.0,0,0,0,0
16-08-2013 16:38:34,6199453,Karolina Pliskova,110557352,2,6199453~0~100101.73~1.25~~~false~~~~|1.27~49.53~L~1~1.22~170.0~L~2~1.18~293.56~L~3~|1.4~3.2~B~1~1.67~2.0~B~2~1.98~60.0~B~3~,100101.73,1.25,0.8872537999965414,1.27,49.53,1.22,170.0,1.18,293.56,1.4,3.2,1.67,2.0,1.98,60.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47662.78~4.7~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|15.0~3.0~B~1~,47662.78,4.7,0.9962153228960349,2.3,32.66,1.52,189.03,1.49,567.98,15.0,3.0,0,0,0,0
16-08-2013 16:38:36,6199453,Karolina Pliskova,110557352,2,6199453~0~100101.73~1.25~~~false~~~~|1.27~49.53~L~1~1.22~195.0~L~2~1.18~293.56~L~3~|1.4~3.2~B~1~1.67~2.0~B~2~1.98~60.0~B~3~,100101.73,1.25,0.8919259394321138,1.27,49.53,1.22,195.0,1.18,293.56,1.4,3.2,1.67,2.0,1.98,60.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47662.78~4.7~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|15.0~3.0~B~1~,47662.78,4.7,0.9962153228960349,2.3,32.66,1.52,189.03,1.49,567.98,15.0,3.0,0,0,0,0
16-08-2013 16:38:38,6199453,Karolina Pliskova,110557352,2,6199453~0~100101.73~1.25~~~false~~~~|1.27~49.53~L~1~1.22~195.0~L~2~1.18~293.56~L~3~|1.4~3.2~B~1~1.67~2.0~B~2~1.98~60.0~B~3~,100101.73,1.25,0.8919259394321138,1.27,49.53,1.22,195.0,1.18,293.56,1.4,3.2,1.67,2.0,1.98,60.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47662.78~4.7~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|15.0~3.0~B~1~,47662.78,4.7,0.9962153228960349,2.3,32.66,1.52,189.03,1.49,567.98,15.0,3.0,0,0,0,0
16-08-2013 16:38:41,6199453,Karolina Pliskova,110557352,2,6199453~0~100106.85~1.27~~~false~~~~|1.27~37.14~L~1~1.22~195.0~L~2~1.18~293.56~L~3~|1.4~3.2~B~1~1.67~2.0~B~2~1.98~60.0~B~3~,100106.85,1.27,0.8896598409206294,1.27,37.14,1.22,195.0,1.18,293.56,1.4,3.2,1.67,2.0,1.98,60.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47662.78~4.7~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|15.0~3.0~B~1~,47662.78,4.7,0.9962153228960349,2.3,32.66,1.52,189.03,1.49,567.98,15.0,3.0,0,0,0,0
16-08-2013 16:38:43,6199453,Karolina Pliskova,110557352,2,6199453~0~100110.85~1.27~~~false~~~~|1.27~35.14~L~1~1.22~195.0~L~2~1.18~293.56~L~3~|1.4~3.2~B~1~1.67~2.0~B~2~1.98~60.0~B~3~,100110.85,1.27,0.8892851078281542,1.27,35.14,1.22,195.0,1.18,293.56,1.4,3.2,1.67,2.0,1.98,60.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47662.78~4.7~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|15.0~3.0~B~1~,47662.78,4.7,0.9962153228960349,2.3,32.66,1.52,189.03,1.49,567.98,15.0,3.0,0,0,0,0
16-08-2013 16:38:49,6199453,Karolina Pliskova,110557352,2,6199453~0~100300.47~1.28~~~false~~~~|1.27~35.14~L~1~1.22~195.0~L~2~1.15~2.99~L~3~|1.4~3.2~B~1~1.67~2.0~B~2~1.98~60.0~B~3~,100300.47,1.28,0.7814500720678443,1.27,35.14,1.22,195.0,1.15,2.99,1.4,3.2,1.67,2.0,1.98,60.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47662.78~4.7~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|15.0~3.0~B~1~,47662.78,4.7,0.9962153228960349,2.3,32.66,1.52,189.03,1.49,567.98,15.0,3.0,0,0,0,0
16-08-2013 16:38:51,6199453,Karolina Pliskova,110557352,2,6199453~0~100300.47~1.28~~~false~~~~|1.27~35.14~L~1~1.22~195.0~L~2~1.15~2.99~L~3~|1.4~3.2~B~1~1.67~2.0~B~2~1.98~60.0~B~3~,100300.47,1.28,0.7814500720678443,1.27,35.14,1.22,195.0,1.15,2.99,1.4,3.2,1.67,2.0,1.98,60.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47662.78~4.7~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|15.0~3.0~B~1~,47662.78,4.7,0.9962153228960349,2.3,32.66,1.52,189.03,1.49,567.98,15.0,3.0,0,0,0,0
16-08-2013 16:38:53,6199453,Karolina Pliskova,110557352,2,6199453~0~100300.47~1.28~~~false~~~~|1.27~35.14~L~1~1.22~195.0~L~2~1.15~2.99~L~3~|1.4~3.2~B~1~1.67~2.0~B~2~1.98~60.0~B~3~,100300.47,1.28,0.7814500720678443,1.27,35.14,1.22,195.0,1.15,2.99,1.4,3.2,1.67,2.0,1.98,60.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47662.78~4.7~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|15.0~3.0~B~1~,47662.78,4.7,0.9962153228960349,2.3,32.66,1.52,189.03,1.49,567.98,15.0,3.0,0,0,0,0
16-08-2013 16:38:55,6199453,Karolina Pliskova,110557352,2,6199453~0~100300.47~1.28~~~false~~~~|1.27~35.14~L~1~1.22~195.0~L~2~1.15~2.99~L~3~|1.4~3.2~B~1~1.67~2.0~B~2~1.98~60.0~B~3~,100300.47,1.28,0.7814500720678443,1.27,35.14,1.22,195.0,1.15,2.99,1.4,3.2,1.67,2.0,1.98,60.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47662.78~4.7~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|15.0~3.0~B~1~,47662.78,4.7,0.9962153228960349,2.3,32.66,1.52,189.03,1.49,567.98,15.0,3.0,0,0,0,0
16-08-2013 16:38:57,6199453,Karolina Pliskova,110557352,2,6199453~0~100300.47~1.28~~~false~~~~|1.27~35.14~L~1~1.23~281.63~L~2~1.22~195.0~L~3~|1.4~3.2~B~1~1.67~2.0~B~2~1.98~60.0~B~3~,100300.47,1.28,0.8869958576702427,1.27,35.14,1.23,281.63,1.22,195.0,1.4,3.2,1.67,2.0,1.98,60.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47662.78~4.7~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|15.0~3.0~B~1~,47662.78,4.7,0.9962153228960349,2.3,32.66,1.52,189.03,1.49,567.98,15.0,3.0,0,0,0,0
16-08-2013 16:39:00,6199453,Karolina Pliskova,110557352,2,6199453~0~100300.47~1.28~~~false~~~~|1.3~7.0~L~1~1.27~35.14~L~2~1.22~195.0~L~3~|1.4~3.2~B~1~1.67~2.0~B~2~1.98~60.0~B~3~,100300.47,1.28,0.7843487464444003,1.3,7.0,1.27,35.14,1.22,195.0,1.4,3.2,1.67,2.0,1.98,60.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47662.78~4.7~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|15.0~3.0~B~1~,47662.78,4.7,0.9962153228960349,2.3,32.66,1.52,189.03,1.49,567.98,15.0,3.0,0,0,0,0
16-08-2013 16:39:02,6199453,Karolina Pliskova,110557352,2,6199453~0~100300.47~1.28~~~false~~~~|1.3~7.0~L~1~1.27~35.14~L~2~1.22~195.0~L~3~|1.4~3.2~B~1~1.65~96.51~B~2~1.67~2.0~B~3~,100300.47,1.28,0.6998376862918695,1.3,7.0,1.27,35.14,1.22,195.0,1.4,3.2,1.65,96.51,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47662.78~4.7~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|15.0~3.0~B~1~,47662.78,4.7,0.9962153228960349,2.3,32.66,1.52,189.03,1.49,567.98,15.0,3.0,0,0,0,0
16-08-2013 16:39:04,6199453,Karolina Pliskova,110557352,2,6199453~0~100300.47~1.28~~~false~~~~|1.3~7.0~L~1~1.27~35.14~L~2~1.15~2.99~L~3~|1.4~3.2~B~1~1.65~96.51~B~2~1.67~2.0~B~3~,100300.47,1.28,0.3073413238899482,1.3,7.0,1.27,35.14,1.15,2.99,1.4,3.2,1.65,96.51,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47662.78~4.7~~~false~~~~|2.3~32.66~L~1~1.52~189.03~L~2~1.49~567.98~L~3~|15.0~3.0~B~1~,47662.78,4.7,0.9962153228960349,2.3,32.66,1.52,189.03,1.49,567.98,15.0,3.0,0,0,0,0
